Date,BND,VXUS,ACB,FB
2018-08-14,76.72010803222656,51.92106246948242,4.099999904632568,181.1100006103516
2018-08-15,76.80735778808594,51.07705688476562,4.875999927520752,179.52999877929688
2018-08-16,76.84613037109375,51.37779235839844,4.75,174.6999969482422
2018-08-17,76.9333724975586,51.71733474731445,4.96999979019165,173.8000030517578
2018-08-20,77.03031158447266,51.95016479492188,5.860000133514403,172.5
2018-08-21,76.9915542602539,52.32851028442383,6.289999961853027,172.6199951171875
2018-08-22,77.0400161743164,52.60015106201172,6.191999912261963,173.63999938964844
2018-08-23,77.0400161743164,52.105384826660156,6.130000114440918,172.89999389648438
2018-08-24,77.07879638671875,52.59044647216797,6.5900001525878915,174.64999389648438
2018-08-27,76.98185729980469,53.27922821044922,7.0999999046325675,177.4600067138672
2018-08-28,76.86551666259766,53.18221664428711,6.5999999046325675,176.25999450683594
2018-08-29,76.8170394897461,53.42475128173828,7.045000076293945,175.89999389648438
2018-08-30,76.8752212524414,52.75536727905274,6.783999919891357,177.63999938964844
2018-08-31,76.89460754394531,52.53224182128906,6.679999828338622,175.72999572753906
2018-09-04,76.77604675292969,51.90165710449219,6.800000190734862,171.16000366210938
2018-09-05,76.79547882080078,51.42629623413086,6.616000175476074,167.17999267578125
2018-09-06,76.9120864868164,51.31958389282226,6.264999866485597,162.52999877929688
2018-09-07,76.66915130615234,50.95093536376953,6.170000076293945,163.0399932861328
2018-09-10,76.7177505493164,51.00914001464844,6.320000171661378,164.17999267578125
2018-09-11,76.55255126953125,51.08675003051758,6.920000076293945,165.94000244140625
2018-09-12,76.61084747314453,51.28078079223633,7.011000156402588,162.0
2018-09-13,76.65943908691406,51.73673629760742,6.375,161.36000061035156
2018-09-14,76.53312683105469,51.72703552246094,6.519999980926514,162.32000732421875
2018-09-17,76.52339935302734,51.68822860717773,7.677000045776367,160.5800018310547
2018-09-18,76.34848022460938,52.21209716796875,8.510000228881836,160.3000030517578
2018-09-19,76.23188781738281,52.51283645629883,8.439999580383299,163.05999755859375
2018-09-20,76.32905578613281,53.05610275268555,9.489999771118164,166.02000427246094
2018-09-21,76.37763977050781,53.08521270751953,9.222000122070312,162.92999267578125
2018-09-24,76.28047943115234,52.75536727905274,9.46500015258789,165.41000366210938
2018-09-25,76.22216796875,53.05610275268555,9.810999870300293,164.91000366210938
2018-09-26,76.41649627685547,53.08340072631836,9.380000114440918,166.9499969482422
2018-09-27,76.47481536865234,53.02490997314453,8.956999778747559,168.83999633789062
2018-09-28,76.47481536865234,52.64469528198242,9.600000381469727,164.4600067138672
2018-10-01,76.33164978027344,52.73243713378906,9.70300006866455,162.44000244140625
2018-10-02,76.46800231933594,52.41071701049805,9.30500030517578,159.3300018310547
2018-10-03,76.0783920288086,52.21574401855469,9.755000114440918,162.42999267578125
2018-10-04,75.88360595703125,51.49431228637695,9.460000038146973,158.85000610351562
2018-10-05,75.74724578857422,51.2213363647461,9.871999740600586,157.3300018310547
2018-10-08,75.71802520751953,51.02635955810547,10.46500015258789,157.25
2018-10-09,75.86412048339844,50.85087585449219,10.196999549865724,157.89999389648438
2018-10-10,75.8056869506836,49.62250137329102,10.045999526977539,151.3800048828125
2018-10-11,76.01996612548828,48.95956802368164,9.720000267028807,153.35000610351562
2018-10-12,76.00047302246094,49.41776657104492,10.520000457763672,153.74000549316406
2018-10-15,75.98101043701172,49.21304321289063,11.68000030517578,153.52000427246094
2018-10-16,76.0394287109375,50.15869522094727,10.8100004196167,158.77999877929688
2018-10-17,75.903076171875,49.7394905090332,10.4399995803833,159.4199981689453
2018-10-18,75.8543701171875,48.91081619262695,10.520000457763672,154.9199981689453
2018-10-19,75.81541442871094,49.19354248046875,9.965999603271484,154.0500030517578
2018-10-22,75.78620910644531,49.11555099487305,8.689999580383299,154.77999877929688
2018-10-23,75.8933334350586,48.59885025024414,7.699999809265138,154.38999938964844
2018-10-24,76.09786987304688,47.24374008178711,7.269999980926514,146.0399932861328
2018-10-25,76.0102310180664,47.84817886352539,7.489999771118164,150.9499969482422
2018-10-26,76.14657592773438,47.44846725463867,7.039999961853027,145.3699951171875
2018-10-29,76.0783920288086,47.17549514770508,5.9099998474121085,142.08999633789062
2018-10-30,75.97126770019531,47.74094009399414,6.0900001525878915,146.22000122070312
2018-10-31,75.81541442871094,48.14065170288086,6.800000190734862,151.7899932861328
2018-11-01,75.9560317993164,49.01806259155274,6.730000019073486,151.75
2018-11-02,75.67286682128906,49.2910385131836,7.019999980926514,150.35000610351562
2018-11-05,75.7314453125,49.30078125,7.3499999046325675,148.67999267578125
2018-11-06,75.72168731689453,49.40802001953125,7.4000000953674325,149.94000244140625
2018-11-07,75.79004669189453,50.07095336914063,8.079999923706055,151.52999877929688
2018-11-08,75.66310119628906,49.50551223754883,7.559999942779541,147.8699951171875
2018-11-09,75.84862518310547,48.98881149291992,7.289999961853027,144.9600067138672
2018-11-12,75.9657974243164,48.20889663696289,6.960000038146973,141.5500030517578
2018-11-13,75.9267349243164,48.46236801147461,6.699999809265138,142.16000366210938
2018-11-14,75.98532104492188,48.608604431152344,6.1599998474121085,144.22000122070312
2018-11-15,75.99508666992188,48.95956802368164,6.639999866485597,143.85000610351562
2018-11-16,76.16108703613281,48.95956802368164,6.4000000953674325,139.52999877929688
2018-11-19,76.16108703613281,48.54035949707031,6.0900001525878915,131.55000305175778
2018-11-20,76.11226654052734,47.55570983886719,6.03000020980835,132.42999267578122
2018-11-21,76.19036102294922,48.28688430786133,6.25,134.82000732421878
2018-11-23,76.18059539794922,47.98466491699219,6.070000171661378,131.72999572753906
2018-11-26,76.12202453613281,48.61835098266602,5.679999828338622,136.3800048828125
2018-11-27,76.17085266113281,48.50136184692383,5.5,135.0
2018-11-28,76.20990753173828,49.33977890014648,5.960000038146973,136.75999450683594
2018-11-29,76.26847839355469,49.09605407714844,5.6599998474121085,138.67999267578122
2018-11-30,76.29778289794922,48.94981384277344,5.71999979019165,140.61000061035156
2018-12-03,76.41719818115234,49.65174865722656,5.690000057220459,141.08999633789062
2018-12-04,76.60317993164062,48.44287109375,5.400000095367432,137.92999267578122
2018-12-06,76.7402114868164,48.04315948486328,5.28000020980835,139.6300048828125
2018-12-07,76.89682006835938,47.41922378540039,5.75,137.41999816894528
2018-12-10,76.9751205444336,47.00976943969727,5.730000019073486,141.85000610351562
2018-12-11,76.98491668701172,47.165748596191406,5.929999828338622,142.0800018310547
2018-12-12,76.90660095214844,47.90666961669922,6.119999885559082,144.5
2018-12-13,76.96533203125,47.83842849731445,5.710000038146973,145.00999450683594
2018-12-14,77.03385162353516,47.17549514770508,5.860000133514403,144.05999755859375
2018-12-17,77.18069458007812,46.77578735351562,5.539999961853027,140.19000244140622
2018-12-18,77.29814910888672,46.83428192138672,5.53000020980835,143.66000366210938
2018-12-19,77.4351806640625,46.29808807373047,5.289999961853027,133.24000549316406
2018-12-20,77.32749938964844,46.23959350585938,5.099999904632568,133.39999389648438
2018-12-21,77.32749938964844,45.52791213989258,4.880000114440918,124.9499969482422
2018-12-24,77.34515380859375,45.05099868774414,5.0,124.05999755859376
2018-12-26,77.1783447265625,46.15460968017578,5.079999923706055,134.17999267578122
2018-12-27,77.34515380859375,46.16445922851562,5.099999904632568,134.52000427246094
2018-12-28,77.53160858154297,46.42065811157226,5.230000019073486,133.19999694824222
2018-12-31,77.72787475585938,46.52904891967773,4.960000038146973,131.08999633789062
2019-01-02,77.88488006591797,46.44036483764648,5.239999771118164,135.67999267578122
2019-01-03,78.18907928466797,45.91811752319336,5.139999866485597,131.74000549316406
2019-01-04,77.95357513427734,47.41587829589844,5.21999979019165,137.94999694824222
2019-01-07,77.83582305908203,47.56368637084961,5.260000228881836,138.05000305175778
2019-01-08,77.73768615722656,47.90856170654297,5.03000020980835,142.52999877929688
2019-01-09,77.84562683105469,48.54905319213867,5.449999809265137,144.22999572753906
2019-01-10,77.68861389160156,48.70671081542969,5.940000057220459,144.1999969482422
2019-01-11,77.84562683105469,48.39139175415039,6.380000114440918,143.8000030517578
2019-01-14,77.77693939208984,48.18446350097656,6.78000020980835,145.38999938964844
2019-01-15,77.7867431640625,48.48992919921875,7.0,148.9499969482422
2019-01-16,77.81619262695312,48.68700408935547,7.329999923706055,147.5399932861328
2019-01-17,77.72787475585938,48.90378189086914,6.570000171661378,148.3000030517578
2019-01-18,77.66899108886719,49.29793167114258,6.440000057220459,150.0399932861328
2019-01-22,77.8063735961914,48.54905319213867,6.190000057220459,147.57000732421875
2019-01-23,77.88488006591797,48.84465789794922,6.190000057220459,144.3000030517578
2019-01-24,78.05168914794922,49.02202606201172,6.619999885559082,145.8300018310547
2019-01-25,77.96337127685547,49.5639762878418,6.71999979019165,149.00999450683594
2019-01-28,77.99283599853516,49.29793167114258,7.0999999046325675,147.47000122070312
2019-01-29,78.14982604980469,49.39646530151367,6.889999866485597,144.19000244140625
2019-01-30,78.22833251953125,49.98768615722656,6.929999828338622,150.4199981689453
2019-01-31,78.59139251708984,50.09607696533203,7.0900001525878915,166.69000244140625
2019-02-01,78.37301635742188,50.01724624633789,7.4000000953674325,165.7100067138672
2019-02-04,78.30415344238281,50.18476104736328,8.039999961853027,169.25
2019-02-05,78.47138977050781,50.62817764282226,7.9000000953674325,171.16000366210938
2019-02-06,78.44187927246094,50.27344512939453,7.570000171661378,170.49000549316406
2019-02-07,78.50090026855469,49.61324691772461,7.769999980926514,166.3800048828125
2019-02-08,78.61893463134766,49.426025390625,7.5900001525878915,167.3300018310547
2019-02-11,78.58943939208984,49.32749557495117,7.170000076293945,165.7899932861328
2019-02-12,78.57959747314453,49.84973907470703,7.170000076293945,165.0399932861328
2019-02-13,78.46155548095703,49.78076171875,7.25,164.07000732421875
2019-02-14,78.59928131103516,49.80046844482422,7.0999999046325675,163.9499969482422
2019-02-15,78.6287841796875,50.30300521850586,7.050000190734862,162.5
2019-02-19,78.69763946533203,50.569053649902344,6.929999828338622,162.2899932861328
2019-02-20,78.66812896728516,50.8055419921875,7.070000171661378,162.55999755859375
2019-02-21,78.51073455810547,50.64788436889648,7.059999942779541,160.0399932861328
2019-02-22,78.68780517578125,50.96320343017578,6.960000038146973,161.88999938964844
2019-02-25,78.65829467773438,51.18983459472656,7.289999961853027,164.6199951171875
2019-02-26,78.7665023803711,51.36720275878906,7.75,164.1300048828125
2019-02-27,78.6091079711914,51.12085723876953,7.539999961853027,162.80999755859375
2019-02-28,78.52057647705078,50.91393280029297,7.559999942779541,161.4499969482422
2019-03-01,78.27803039550781,51.05188751220703,7.3400001525878915,162.27999877929688
2019-03-04,78.41606140136719,50.99276351928711,7.21999979019165,167.3699951171875
2019-03-05,78.4752197265625,51.09130096435547,8.100000381469728,171.25999450683594
2019-03-06,78.5738296508789,50.92378616333008,7.889999866485597,172.50999450683594
2019-03-07,78.80059051513672,50.2438850402832,7.579999923706055,169.1300048828125
2019-03-08,78.8991928100586,50.13549423217773,7.75,169.60000610351562
2019-03-11,78.85975646972656,50.72671127319336,7.949999809265138,172.07000732421875
2019-03-12,79.04711151123047,50.8055419921875,7.960000038146973,171.9199981689453
2019-03-13,79.00765991210938,51.12085723876953,9.06999969482422,173.3699951171875
2019-03-14,78.93863677978516,51.042030334472656,8.989999771118164,170.1699981689453
2019-03-15,79.08654022216797,51.56427764892578,9.609999656677246,165.97999572753906
2019-03-18,79.0372543334961,51.8598861694336,9.9399995803833,160.47000122070312
2019-03-19,78.997802734375,51.90915298461914,9.960000038146973,161.57000732421875
2019-03-20,79.34290313720703,51.91900634765625,9.8100004196167,165.44000244140625
2019-03-21,79.36260986328125,51.92885971069336,9.56999969482422,166.0800018310547
2019-03-22,79.79646301269531,50.81539535522461,9.029999732971193,164.33999633789062
2019-03-25,79.89505004882812,50.86087036132813,9.25,166.2899932861328
2019-03-26,79.9147720336914,51.15743637084961,9.15999984741211,167.67999267578125
2019-03-27,80.06267547607422,50.999267578125,8.829999923706055,165.8699951171875
2019-03-28,80.10210418701172,51.02892303466797,8.829999923706055,165.5500030517578
2019-03-29,80.04295349121094,51.30571746826172,9.0600004196167,166.69000244140625
2019-04-01,79.72665405273438,51.96804428100586,9.18000030517578,168.6999969482422
2019-04-02,79.76618957519531,52.01747131347656,9.06999969482422,174.1999969482422
2019-04-03,79.65746307373047,52.34369659423828,8.930000305175781,173.5399932861328
2019-04-04,79.73653411865234,52.39312362670898,8.949999809265137,176.02000427246094
2019-04-05,79.79583740234375,52.531517028808594,9.170000076293944,175.72000122070312
2019-04-08,79.71676635742188,52.52163314819336,9.039999961853027,174.92999267578125
2019-04-09,79.83538055419922,52.35358047485352,8.8100004196167,177.5800018310547
2019-04-10,79.94409942626953,52.51174545288086,9.100000381469727,177.82000732421875
2019-04-11,79.80572509765625,52.33380889892578,8.880000114440918,177.50999450683594
2019-04-12,79.65746307373047,52.72922897338867,8.880000114440918,179.10000610351562
2019-04-15,79.67723083496094,52.67980194091797,8.510000228881836,179.64999389648438
2019-04-16,79.53885650634766,52.87751388549805,8.880000114440918,178.8699951171875
2019-04-17,79.53885650634766,52.93682479858398,8.960000038146973,178.77999877929688
2019-04-18,79.6475830078125,52.89728164672852,9.0,178.27999877929688
2019-04-22,79.5685043334961,52.79842758178711,9.229999542236328,181.44000244140625
2019-04-23,79.70687866210938,52.92694091796875,9.0600004196167,183.77999877929688
2019-04-24,79.9144515991211,52.42277908325195,9.109999656677246,182.5800018310547
2019-04-25,79.89469146728516,52.33380889892578,9.06999969482422,193.25999450683597
2019-04-26,80.0726089477539,52.61060333251953,9.039999961853027,191.4900054931641
2019-04-29,79.9045639038086,52.739112854003906,9.0600004196167,194.77999877929688
2019-04-30,80.02318572998047,52.72922897338867,9.079999923706056,193.3999938964844
2019-05-01,80.02813720703125,52.45243453979492,9.0,193.02999877929688
2019-05-02,79.84979248046875,52.37335205078125,8.779999732971191,192.52999877929688
2019-05-03,79.9984130859375,52.90716934204102,8.789999961853027,195.47000122070312
2019-05-06,80.09748840332031,52.264610290527344,8.880000114440918,193.8800048828125
2019-05-07,80.21640014648438,51.374916076660156,8.600000381469728,189.7700042724609
2019-05-08,80.15694427490234,51.42434310913086,8.590000152587889,189.5399932861328
2019-05-09,80.23621368408203,51.00915145874024,8.350000381469728,188.6499938964844
2019-05-10,80.22631072998047,51.38479995727539,8.350000381469728,188.33999633789062
2019-05-13,80.39473724365234,50.09968566894531,8.020000457763674,181.5399932861328
2019-05-14,80.44429016113281,50.60384750366211,8.380000114440918,180.72999572753903
2019-05-15,80.56317901611328,50.76201248168945,8.680000305175781,186.2700042724609
2019-05-16,80.44429016113281,50.999267578125,8.890000343322754,186.9900054931641
2019-05-17,80.46410369873047,50.57419204711914,8.680000305175781,185.3000030517578
2019-05-20,80.3650131225586,50.37648010253906,8.489999771118164,182.72000122070312
2019-05-21,80.32537841796875,50.71258544921875,8.659999847412111,184.82000732421875
2019-05-22,80.47401428222656,50.54453659057617,8.609999656677246,185.32000732421875
2019-05-23,80.76133728027344,50.03049087524414,8.25,180.8699951171875
2019-05-24,80.76133728027344,50.43579483032226,8.310000419616701,181.05999755859372
2019-05-28,80.92977905273438,50.11945724487305,8.329999923706055,184.30999755859372
2019-05-29,80.90996551513672,49.9514045715332,8.119999885559082,182.19000244140625
2019-05-30,81.12793731689453,50.12934112548828,8.0,183.00999450683597
2019-05-31,81.48463439941406,49.87232208251953,7.5900001525878915,177.47000122070312
2019-06-03,81.7160415649414,50.17876815795898,7.1599998474121085,164.14999389648438
2019-06-04,81.57699584960938,50.67304611206055,7.869999885559082,167.5
2019-06-05,81.57699584960938,50.554420471191406,7.730000019073486,168.1699981689453
2019-06-06,81.55713653564453,50.67304611206055,7.53000020980835,168.3300018310547
2019-06-07,81.77561950683594,51.25629043579102,7.639999866485597,173.35000610351562
2019-06-10,81.60679626464844,51.46388626098633,7.940000057220459,174.82000732421875
2019-06-11,81.54721069335938,51.79999542236328,7.78000020980835,178.10000610351562
2019-06-12,81.68624877929688,51.34525680541992,7.75,175.0399932861328
2019-06-13,81.82528686523438,51.40457153320313,7.570000171661378,177.47000122070312
2019-06-14,81.83522033691406,50.98938369750977,7.559999942779541,181.3300018310547
2019-06-17,81.83522033691406,51.03881072998047,7.5999999046325675,189.00999450683597
2019-06-18,82.02391052246094,51.84941864013672,7.559999942779541,188.47000122070312
2019-06-19,82.30199432373047,52.1954116821289,7.480000019073486,187.47999572753903
2019-06-20,82.43110656738281,52.749000549316406,7.440000057220459,189.52999877929688
2019-06-21,82.20268249511719,52.540000915527344,7.300000190734862,191.13999938964844
2019-06-24,82.35164642333984,52.59000015258789,7.510000228881836,192.6000061035156
2019-06-25,82.3814468383789,52.22000122070313,7.460000038146973,188.83999633789062
2019-06-26,82.19275665283203,52.38000106811523,7.630000114440918,187.66000366210938
2019-06-27,82.43110656738281,52.54999923706055,7.829999923706055,189.5
2019-06-28,82.50062561035156,52.75,7.820000171661378,193.0
2019-07-01,82.49465942382812,53.06000137329102,7.829999923706055,193.0
2019-07-02,82.6539306640625,53.25,7.630000114440918,195.0
2019-07-03,82.8032455444336,53.43999862670898,7.679999828338622,197.1999969482422
2019-07-05,82.4150161743164,53.09000015258789,7.539999961853027,196.3999938964844
2019-07-08,82.40505981445312,52.7599983215332,7.440000057220459,195.75999450683597
2019-07-09,82.2955551147461,52.56000137329102,7.3400001525878915,199.2100067138672
2019-07-10,82.36524200439453,52.79999923706055,7.389999866485597,202.72999572753903
2019-07-11,82.09646606445312,52.83000183105469,7.179999828338622,201.22999572753903
2019-07-12,82.16615295410156,52.86999893188477,6.769999980926514,204.8699951171875
2019-07-15,82.28560638427734,52.959999084472656,7.010000228881836,203.91000366210938
2019-07-16,82.17610931396484,52.790000915527344,7.1599998474121085,203.83999633789062
2019-07-17,82.42497253417969,52.68999862670898,7.4099998474121085,201.8000030517578
2019-07-18,82.57428741455078,52.86000061035156,6.949999809265138,200.77999877929688
2019-07-19,82.48470306396484,52.68999862670898,6.8400001525878915,198.3600006103516
2019-07-22,82.57428741455078,52.77000045776367,6.730000019073486,202.32000732421875
2019-07-23,82.50460815429688,53.0,6.6599998474121085,202.3600006103516
2019-07-24,82.58424377441406,53.0,6.550000190734862,204.66000366210938
2019-07-25,82.49465942382812,52.5099983215332,6.489999771118164,200.7100067138672
2019-07-26,82.49465942382812,52.6500015258789,6.4099998474121085,199.75
2019-07-29,82.54441833496094,52.66999816894531,6.210000038146973,195.94000244140625
2019-07-30,82.5245132446289,52.099998474121094,6.25,197.0399932861328
2019-07-31,82.62406158447266,51.70000076293945,6.25,194.22999572753903
2019-08-01,83.21575164794922,51.31999969482422,5.8499999046325675,192.72999572753903
2019-08-02,83.29557800292969,50.93999862670898,6.329999923706055,189.0200042724609
2019-08-05,83.65477752685547,49.54999923706055,6.190000057220459,181.72999572753903
2019-08-06,83.86431884765625,49.97000122070313,6.829999923706055,184.50999450683597
2019-08-07,83.86431884765625,50.18999862670898,6.619999885559082,185.1499938964844
2019-08-08,83.93416595458984,50.77000045776367,6.639999866485597,190.16000366210938
2019-08-09,83.78449249267578,50.38000106811523,6.539999961853027,187.8500061035156
2019-08-12,84.15367126464844,49.88999938964844,6.5900001525878915,185.3699951171875
2019-08-13,84.02396392822266,50.43999862670898,6.6599998474121085,188.4499969482422
2019-08-14,84.32330322265625,49.02000045776367,6.0900001525878915,179.7100067138672
2019-08-15,84.73239135742188,49.20000076293945,5.670000076293945,182.58999633789062
2019-08-16,84.64259338378906,49.81999969482422,5.989999771118164,183.6999969482422
2019-08-19,84.3731918334961,50.06000137329102,5.8400001525878915,186.1699981689453
2019-08-20,84.59270477294922,49.959999084472656,5.929999828338622,183.80999755859372
2019-08-21,84.55278778076172,50.34000015258789,5.8400001525878915,183.5500030517578
2019-08-22,84.39315032958984,50.1500015258789,5.789999961853027,182.0399932861328
2019-08-23,84.70246124267578,49.47000122070313,5.639999866485597,177.75
2019-08-26,84.65257263183594,49.849998474121094,5.800000190734862,180.3600006103516
2019-08-27,84.94193267822266,49.79999923706055,5.570000171661377,181.3000030517578
2019-08-28,84.97187042236328,49.9000015258789,5.579999923706055,181.75999450683597
2019-08-29,84.9219741821289,50.31000137329102,5.550000190734863,185.57000732421875
2019-08-30,84.91199493408203,50.58000183105469,5.5,185.6699981689453
2019-09-03,84.98999786376953,50.38000106811523,5.670000076293945,182.38999938964844
2019-09-04,85.1500015258789,51.13999938964844,5.5900001525878915,187.13999938964844
2019-09-05,84.70999908447266,51.52999877929688,5.860000133514403,190.8999938964844
2019-09-06,84.80999755859375,51.68999862670898,6.079999923706055,187.4900054931641
2019-09-09,84.41999816894531,51.75,6.010000228881836,188.75999450683597
2019-09-10,83.98999786376953,51.84000015258789,6.28000020980835,186.1699981689453
2019-09-11,83.94000244140625,52.13000106811523,6.489999771118164,188.4900054931641
2019-09-12,83.77999877929688,52.43000030517578,5.889999866485597,187.47000122070312
